dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_binary,2,10992,16,10,8,0.5,ucimlrepo,81,10992,16,10,0.40677344091512174,0.6645186492983196,0.42664185061449866,0.641641032974536,0.14804062992334366,0.21426524594426155,74,606208.0,binary,5496,5496,ok,,
