dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,2,70000,784,10,1,0.5,MNIST,70000,784,10,0.11358121917606243,0.3579319347224076,0.1350259559160526,0.30029127352269075,14.345971657894552,15.28916218294762,119,5970944.0,binary,35000,35000,ok,,
