dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_continuous,3,10299,561,6,0,0.25,zip,10299,561,6,0.4944229013657468,0.6933427111056852,0.3156294436013352,0.4868781761471685,0.05892912298440933,0.050404971931129694,3,107712.0,continuous,5149,5150,ok,,
