dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,ART1,2,70000,784,10,1,0.25,MNIST,70000,784,10,0.11079750328728911,0.3414907832939122,0.1350259559160526,0.30029127352269075,10.44740746403113,7.946838781936094,119,11941888.0,binary,35000,35000,ok,,
