dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,1,70000,784,10,4,0.5,MNIST,70000,784,10,0.1541781697733498,0.41309238354653305,0.025395581125278247,0.14495278915106216,0.8726811041124165,0.917216245085001,8,4704.0,binary,35000,35000,ok,,
