dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,1,70000,784,10,8,0.9,MNIST,70000,784,10,0.00222245308964454,0.198870918516505,0.004221169542672767,0.26103498772420736,1188.6494210939854,2360.8214301271364,13841,6272.0,binary,35000,35000,ok,,
