dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,BinaryFuzzyART,4,4601,57,2,16,0.5,ucimlrepo,94,4601,57,2,0.52531242362446,0.5812447117300614,0.1728710995804455,0.24327843703390367,0.01336282305419445,0.011335212038829923,3,570.0,binary,2300,2301,ok,,
