dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,BinaryFuzzyART,4,10299,561,6,16,0.75,zip,10299,561,6,0.14993717964678707,0.46481281252339235,0.21394121473696368,0.4641655707683404,5.794348869938403,6.574854017002508,302,5610.0,binary,5149,5150,ok,,
