dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,ART1,2,4601,57,2,4,0.5,ucimlrepo,94,4601,57,2,0.005806215118575134,0.06106496986811594,0.018240671325165148,0.09488311430839752,0.5372848669067025,0.3844350369181484,319,9309696.0,binary,2300,2301,ok,,
