dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_binary,3,10299,561,6,1,0.75,zip,10299,561,6,0.06679786760956842,0.3815838474503169,0.07826727119212751,0.37942855261513014,7.878792317118496,7.9318087180145085,573,20572992.0,binary,5149,5150,ok,,
