dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_binary,0,10299,561,6,4,0.75,zip,10299,561,6,0.2765052223822765,0.5156113091152986,0.34793262775018663,0.5043385814875323,11.569533788831905,10.345261462032795,196,28148736.0,binary,5149,5150,ok,,
