dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,3,70000,784,10,16,0.9,MNIST,70000,784,10,0.0016868809621703464,0.19088949146192122,0.0033228067486528344,0.2531570462973987,22658.984784837114,30609.176415832015,14373,11538874368.0,binary,35000,35000,ok,,
