dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_continuous,1,70000,784,10,0,0.75,MNIST,70000,784,10,0.012327216712161606,0.31900330258675247,0.022399409594017174,0.3507290232746171,630.7681321760174,834.1475547659211,6518,327047168.0,continuous,35000,35000,ok,,
