dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,3,70000,784,10,1,0.5,MNIST,70000,784,10,0.13905440987054798,0.36472179173043145,0.17140418956972772,0.30395223208185174,0.7780705660115927,1.2961678840219975,117,1568.0,binary,35000,35000,ok,,
