dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,4,70000,784,10,8,0.5,MNIST,70000,784,10,0.15498082022699114,0.43292731051992983,0.08373931460662949,0.22483749117332866,3.32058955100365,4.203164589125663,38,6272.0,binary,35000,35000,ok,,
