dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,BinaryFuzzyART,0,4601,57,2,16,0.75,ucimlrepo,94,4601,57,2,0.11919038035145581,0.2411399004886154,0.12142165882376679,0.14991124542157727,0.01687323208898306,0.016846742015331984,11,570.0,binary,2300,2301,ok,,
