dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,FuzzyART_binary,1,4601,57,2,1,0.75,ucimlrepo,94,4601,57,2,0.22020781957235194,0.3277096431827963,-0.02123513201548998,0.04371913756107813,0.0035646839533001184,0.002626592991873622,5,18240.0,binary,2300,2301,ok,,
