dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,2,70000,784,10,4,0.5,MNIST,70000,784,10,0.194406314160398,0.46104183105988866,0.08023075426723632,0.19460157728695474,0.9050401400309056,0.9383196989074349,8,4704.0,binary,35000,35000,ok,,
