dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,ART1,4,10992,16,10,1,0.5,ucimlrepo,81,10992,16,10,0.09397926588774383,0.4560068784189374,0.09080609097941038,0.46935873424324215,0.3822365920059383,0.0833465619944036,738,1511424.0,binary,5496,5496,ok,,
