dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,3,70000,784,10,1,0.9,MNIST,70000,784,10,0.0036524439635768837,0.19219016511249748,0.004782239743545672,0.24759553877930224,136.0205352208577,304.9957212819718,14557,1568.0,binary,35000,35000,ok,,
