dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,FuzzyART_continuous,2,10992,16,10,0,0.5,ucimlrepo,81,10992,16,10,0.27412973611279134,0.6503390277964807,0.33266876783885924,0.6421872017023784,0.02943886397406459,0.027708609122782946,130,133120.0,continuous,5496,5496,ok,,
