dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
uci_har,UCI_HAR_ZIP,FuzzyART_binary,0,10299,561,6,8,0.75,zip,10299,561,6,0.18938289403481923,0.4816563246923091,0.24817998985509368,0.47213660250044376,29.812191820004955,29.16433594794944,263,75542016.0,binary,5149,5150,ok,,
