dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,1,70000,784,10,4,0.75,MNIST,70000,784,10,0.13598245966170597,0.40309001273841283,0.17922277490563066,0.3900249302035155,1281.9848005210515,1629.8014874611981,3026,607330304.0,binary,35000,35000,ok,,
