dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,FuzzyART_binary,2,4601,57,2,4,0.75,ucimlrepo,94,4601,57,2,0.327852122386472,0.4066738472599244,-0.028143922542212298,0.07949611257444474,0.01762713398784399,0.013232204131782055,5,72960.0,binary,2300,2301,ok,,
