dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
Spambase,UCI_94_Spambase,FuzzyART_binary,3,4601,57,2,16,0.75,ucimlrepo,94,4601,57,2,0.14643031668934856,0.2566001982952822,0.10196902081667603,0.16061610847318658,0.15287445904687047,0.13158576097339392,12,700416.0,binary,2300,2301,ok,,
