dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,FuzzyART_binary,4,70000,784,10,8,0.75,MNIST,70000,784,10,0.04360537319604646,0.3578705710457065,0.07196766103792708,0.3705362136465142,3906.4769485809375,5276.75869224919,4947,1985765376.0,binary,35000,35000,ok,,
