dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,1,10992,16,10,4,0.75,ucimlrepo,81,10992,16,10,0.21518324293273033,0.5865684306610988,0.234176146323124,0.5872408481198169,0.013843836000887677,0.07259057299961569,201,96.0,binary,5496,5496,ok,,
