dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
mnist,MNIST,BinaryFuzzyART,1,70000,784,10,1,0.5,MNIST,70000,784,10,0.11987775256045052,0.340554289314435,0.1296918005112637,0.29032564321557447,0.8308375000488013,1.448984261136502,131,1568.0,binary,35000,35000,ok,,
