dataset,dataset_spec,model,random_state,n_samples,n_features,n_classes,n_bits,rho,ds_source,ds_uci_id,ds_n_samples,ds_n_features,ds_n_classes,ari_train,ami_train,ari_test,ami_test,train_time_s,pred_time_s,n_clusters,memory_bits,variant,n_train,n_test,status,error,traceback
pendigits,UCI_81_PenDigits,BinaryFuzzyART,3,10992,16,10,8,0.75,ucimlrepo,81,10992,16,10,0.11740089439133519,0.5421119012469298,0.13623087836158632,0.5504894624031975,0.052337971050292253,0.19902941910549998,378,128.0,binary,5496,5496,ok,,
